universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
710854622547fb429f0a0f4a753e5802,2012_14,1k,scale,elasticnet,nationality-sex,keep-all,0.7692845659767162,0.9088061531601828,1.2145468732582767,0.9043806442916835,0.9125919272441475,0.9283977303431505,0.8864381520119226
