universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
cd6afbabdc93eacbbf6e9e2716abe40c,2010_14,5k,scale,elasticnet,nationality-sex,keep-all,0.6776574728967943,0.9111693233753205,1.1453795563482332,0.9098800377409354,0.9120305394936282,0.927226875619202,0.8868852459016393
