universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
18c910520d1d71a944822651ddad9271,2010_14,5k,scale,penalized_logreg,none,drop-non-german,0.6801144238871474,0.9110912941701037,1.1459480548433842,0.9086399784337512,0.9126480660191995,0.9281275330991624,0.8870342771982116
