universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
229de29c707a08cc7162b099c816c2a7,2010_14,25k,scale,penalized_logreg,nationality-sex,keep-all,0.659798765868918,0.9102775610299855,1.1248355813175788,0.9106348564496562,0.9121428170437321,0.927316941367198,0.8870342771982116
