universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
a457ffe572c7335c47a8cfe0cca654b8,2014,5k,scale,rf,sex,keep-all,0.6699999999999999,0.9144911381116932,1.1521123620555123,0.912144493867098,0.9072026048391624,0.9215527334954516,0.8834575260804769
