universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
c8001d8e9eee19bfdbc843288313309b,2012_14,1k,scale,gbm,nationality,keep-all,0.7606156181148304,0.9111581763460038,1.1729127187604504,0.9087747674888799,0.9076517150395779,0.9243447716833288,0.8800298062593145
