universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
7bfdbcd53a6747f681f3ee3b3c820ce2,2012_14,1k,do-not-scale,penalized_logreg,age,keep-all,0.6822078903456242,0.9130643183591572,1.2597146360494929,0.9115783798355573,0.9617133554145848,0.9680266594614069,0.9512667660208644
