universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
f289d74a388ce19e243e4ca464ce0faf,2010_14,1k,do-not-scale,penalized_logreg,none,keep-all,0.6975922494441371,0.9114814401961877,1.2177349236428492,0.9108505189378623,0.9277493965081682,0.941727461046564,0.9046199701937406
