universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
04d6294366f7c5e4387f6e59a4f7bfc6,2012_14,5k,scale,rf,nationality,drop-non-german,0.6699999999999999,0.9119050273102218,1.1410545089733586,0.9047850114570697,0.9090551844158761,0.9306493740430515,0.8733233979135618
