universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
da87f0bf520574467dc6d9216a3cf66e,2014,25k,scale,rf,nationality-sex,drop-non-german,0.6599999999999999,0.9149816074016275,1.1475420800356706,0.9149750640248012,0.9158479761971594,0.9285778618391426,0.8947839046199701
