universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
5c5c5e01c047c1734de79cf84b7dbf51,2010_14,25k,do-not-scale,penalized_logreg,nationality-sex,keep-all,0.6692404686455188,0.9107680303199197,1.1947720432504738,0.910338320528373,0.9252792904058833,0.9398360803386472,0.9011922503725782
