universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
d6eed01427f7b6b254ce44ac5d9149be,2012_14,25k,do-not-scale,penalized_logreg,none,keep-all,0.6760725317020677,0.9112250585219039,1.201248467283469,0.9097722064968324,0.9292651434345702,0.9427181842745204,0.9070044709388971
