universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
555b8a20cedd6a1c7ba8e4809b67955f,2012_14,25k,scale,elasticnet,none,keep-all,0.6640700215429949,0.9116597926652548,1.1250585219039126,0.9097991643078582,0.9107393476674339,0.92704674412321,0.8837555886736215
