universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
ce364cc13a55aa56982c0594ce482c32,2010_14,25k,do-not-scale,penalized_logreg,age,drop-non-german,0.6498884713085463,0.9129528480659904,1.2508527477427265,0.9127914813317158,0.9617133554145848,0.9679365937134108,0.9514157973174366
