universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
1fe53a8c86aeb673baa39cd6fad6a56a,2010_14,25k,scale,elasticnet,sex,drop-non-german,0.6591395018881813,0.9099320031211682,1.1245011704380783,0.9094487127645235,0.9100656823668107,0.9257858236512654,0.884053651266766
