universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
589b31a445b57c99c5d5da7aef4166f8,2010_14,25k,do-not-scale,logreg,age,drop-non-german,0.6527541979700762,0.9131646416230075,1.2509307769479434,0.9131419328750505,0.9622186043900522,0.9682067909573989,0.9523099850968704
