universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
e2c6a06f828e1fc0478bae5e101f7810,2012_14,5k,scale,penalized_logreg,sex,keep-all,0.684762707581767,0.9111247352580537,1.1366402853639506,0.9082895268904165,0.9128164823443552,0.9281275330991624,0.8874813710879285
