universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
2749fe78efb98cab0491f2294c38b8d2,2012_14,1k,scale,rf,sex,keep-all,0.6699999999999999,0.9161520454798796,1.1550997659123843,0.914786359347621,0.9094481558412395,0.9252454291632892,0.8833084947839046
