universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
94389723bf4d828fe85086408491c079,2010_14,5k,scale,penalized_logreg,age,drop-non-german,0.690886620252503,0.9104113253817857,1.1459703489020177,0.9076964550478501,0.9079885476898895,0.9249752319193011,0.8798807749627422
