universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
9c81e16c631d3315a841a28781df1329,2010_14,1k,scale,elasticnet,none,keep-all,0.7421662861744006,0.9084717422806822,1.2106231189388028,0.909718290874781,0.9157918374221075,0.9289381248311267,0.8940387481371088
