universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
04a5e0e4364d640f6e9b4ea8aeae036c,2010_14,1k,do-not-scale,penalized_logreg,none,drop-non-german,0.6976114561948996,0.9119830565154387,1.2413443317355926,0.9121714516781237,0.934991298489867,0.9474916689183104,0.9143070044709389
