universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
01ad57a06f1e1b6acf43537ae97981e4,2010_14,5k,scale,penalized_logreg,sex,keep-all,0.6766195653651433,0.9111358822873704,1.1445881172667485,0.9099878689850384,0.9105709313422781,0.9257858236512654,0.8853949329359165
