universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
d0244d15b7833a217d31e37c69f95bca,2010_14,25k,do-not-scale,penalized_logreg,none,drop-non-german,0.663266581144938,0.9111358822873704,1.2107345892319696,0.9106887720717077,0.934879020939763,0.9467711429343421,0.9152011922503726
