universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
eccb431de479919218ccaf82ad151388,2010_14,5k,do-not-scale,penalized_logreg,age,drop-non-german,0.6704871200817095,0.9138669044699588,1.2552112362055512,0.914355034371209,0.9651378206927524,0.9695577771773395,0.9578241430700447
