universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
83fff83e202bca523744db0f565149c5,2010_14,1k,scale,penalized_logreg,sex,keep-all,0.7292479748569026,0.9096979155055178,1.192587225504403,0.9106078986386306,0.9140515353954977,0.9274970728631902,0.8918032786885246
