universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
28e8318163e778a98297f2792f73e3af,2014,5k,scale,elasticnet,sex,keep-all,0.6837624822880839,0.9101772377661353,1.1333964998327946,0.909502628386575,0.9103463762420704,0.9274070071151941,0.8821162444113264
