universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
5de5c1641abe6645fa0a603dac38aadb,2010_14,25k,do-not-scale,elasticnet,none,keep-all,0.6772992540235991,0.9135659346784082,1.245279233084383,0.9120636204340208,0.958457306461573,0.9664955417454743,0.9451564828614009
