universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
cd77757e03e7e72179a87d060cce519b,2012_14,25k,scale,logreg,nationality-sex,drop-non-german,0.6622980858560944,0.9112139114925872,1.124757552112362,0.9102574470952959,0.9097288497164991,0.9253354949112852,0.8839046199701938
