universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
3a97d2797c6e4e6e435944430e9027de,2010_14,5k,do-not-scale,penalized_logreg,sex,drop-non-german,0.671171542274722,0.912540407981273,1.2148255489911939,0.913411510985308,0.9394262617189693,0.9489327208862469,0.9236959761549925
