universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
7cec45002df7e3709fafe7e87939f988,2010_14,1k,scale,penalized_logreg,age,keep-all,0.7326229072918833,0.9095195630364508,1.1946828670159402,0.9106887720717077,0.9119182619435244,0.9254255606592813,0.8895678092399404
