universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
9cfccb36f36e237b3606d23e439fb229,2012_14,5k,do-not-scale,gbm,nationality,drop-non-german,0.6998495830640374,0.910756883290603,1.1293724222494705,0.9051624208114301,0.9055184415876045,0.9232639827073764,0.8761549925484352
