universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
fbffda603a916507c654da533639a33c,2014,5k,scale,logreg,nationality,drop-non-german,0.6920192987561424,0.9099877382677516,1.137977928881953,0.9067798894729748,0.9075955762645259,0.9266864811312258,0.8760059612518629
