universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
a2f5b00e3eceff8181cdf3dffe571a8a,2014,25k,scale,elasticnet,none,drop-non-german,0.6758755123061104,0.9127299074796567,1.1258165198974472,0.9117940423237633,0.9125357884690956,0.9281275330991624,0.886736214605067
