universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
556d41cbb501064ca179d9e97915e59a,2012_14,1k,do-not-scale,rf,nationality,drop-non-german,0.6699999999999999,0.9157061643072121,1.1831345446438524,0.9138158781506942,0.9139392578453938,0.9260560208952535,0.8938897168405365
