universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
d6c5398553f5cbd03a0a209fc1c8b0e9,2014,5k,do-not-scale,rf,age,keep-all,0.6699999999999999,0.9147029316687103,1.1453795563482332,0.912252325111201,0.9095604333913434,0.9258758893992615,0.8825633383010432
