universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
38d1fdeb0b9ddcc2f932601467679869,2012_14,1k,do-not-scale,gbm,nationality,keep-all,0.7604938303171876,0.9111470293166871,1.1728458365845502,0.9087478096778542,0.9076517150395779,0.9243447716833288,0.8800298062593145
