universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
57aef587ef500353360f2ff26b5da513,2012_14,1k,scale,logreg,nationality-sex,keep-all,0.8058898464662798,0.9079589789321146,1.2460818191951846,0.9035719099609112,0.9135462864200303,0.9286679275871386,0.8885245901639345
