universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
b3b0ccf5685b024393bd89510206b9ca,2012_14,5k,do-not-scale,gbm,none,keep-all,0.6912391149918904,0.9094192397726006,1.122907145245792,0.9050545895673271,0.9070903272890586,0.9243447716833288,0.8785394932935916
