universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
b3b4f7879b0f31ea382c3c2c0375a9f6,2010_14,1k,do-not-scale,penalized_logreg,age,drop-non-german,0.6769745881516007,0.9139003455579088,1.2750529483892543,0.9156759671114706,0.9650255431426487,0.9698279744213276,0.9570789865871833
