universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
bc55fec8ed17858622e9333788ea7a4b,2012_14,1k,do-not-scale,logreg,nationality-sex,drop-non-german,0.6928312022045862,0.911826998105005,1.2235202318582097,0.9104461517724761,0.9394262617189693,0.9498333783662073,0.9222056631892698
