universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
d5b8e776be79f5bc57208014cf11356a,2012_14,1k,scale,rf,nationality-sex,keep-all,0.6699999999999999,0.9149258722550441,1.1507524244788765,0.9133845531742822,0.9083815191152529,0.9257858236512654,0.8795827123695976
