universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
66fb0928a9e75d051e3f63f89eb46024,2014,5k,do-not-scale,rf,none,keep-all,0.6599999999999999,0.9123174673949392,1.13825660461487,0.9107426876937592,0.9063605232133835,0.9219129964874359,0.8806259314456035
