universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
db2d3dc565557e21fb70d88c94ee56b8,2010_14,25k,scale,penalized_logreg,none,drop-non-german,0.6595375135597479,0.9100546204436518,1.124757552112362,0.9082086534573393,0.9101779599169146,0.927226875619202,0.8819672131147541
