universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
a12232c2d6835fafaa1aff77b66c7783,2010_14,1k,scale,elasticnet,sex,drop-non-german,0.752100607558579,0.911080147140787,1.2040798127299075,0.9099609111740127,0.9133778700948745,0.9287579933351346,0.8879284649776453
