universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
6a4e1fa7800327574e12e3f66985ffb5,2010_14,5k,do-not-scale,penalized_logreg,sex,keep-all,0.6889146643506057,0.9126741723330732,1.2034332850295397,0.9116592532686346,0.9316229719867513,0.9432585787624966,0.9123695976154993
