universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
4f66e61b28678a84d868466e7309c159,2014,5k,do-not-scale,gbm,nationality,drop-non-german,0.6861817271750564,0.9113253817857541,1.125682755545647,0.9099609111740127,0.909111323190928,0.924705034675313,0.8833084947839046
