universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
949e4a616ee5fa72e14645b7aac21cc4,2014,25k,scale,gbm,sex,drop-non-german,0.6870515801587707,0.9107903243785531,1.1119050273102218,0.9117670845127376,0.9117498456183686,0.9260560208952535,0.8880774962742176
