universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
45494a759af00bfc72d4db798282598c,2010_14,25k,scale,elasticnet,nationality-sex,keep-all,0.6599986959405135,0.910366737264519,1.124969345669379,0.910661814260682,0.9120866782686802,0.927136809871206,0.8871833084947839
