universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
a5003fe1cb65f11dda41b084539ab5a6,2012_14,1k,scale,penalized_logreg,nationality-sex,keep-all,0.7505209377752934,0.9096310333296177,1.194092074462156,0.9056207035988678,0.9115814292932128,0.9278573358551743,0.8846497764530551
