universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
ba1118aa742c6c7423096d78797bd1ce,2014,1k,scale,logreg,none,drop-non-german,0.8446131948566145,0.9080704492252815,1.2678965555679411,0.9052432942445073,0.9109639027676416,0.9287579933351346,0.8815201192250373
