universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
903f1e0df51ccf70496183a0b146ddb1,2010_14,25k,scale,penalized_logreg,nationality-sex,drop-non-german,0.6597715032489172,0.9101549437075019,1.1245011704380783,0.9097991643078582,0.9101218211418627,0.9257858236512654,0.8842026825633383
