universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
c1a74289e1731113bdc5b90dff046fcc,2010_14,5k,scale,logreg,sex,keep-all,0.6802962526098277,0.9106900011147029,1.1457028201984172,0.9092060924652918,0.9104586537921743,0.9262361523912456,0.8843517138599106
