universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
17043e959b64585628a5578bd40196a6,2012_14,1k,scale,rf,sex,drop-non-german,0.6699999999999999,0.9161074573626129,1.1801471407869804,0.9172664779619895,0.9128726211194071,0.924614968927317,0.8934426229508197
