universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
b3f2460c622b0cb21563ff6abc941273,2010_14,25k,scale,gbm,nationality-sex,keep-all,0.6660724759127408,0.9126407312451231,1.1173336305874484,0.9123871141663297,0.9101218211418627,0.9258758893992615,0.884053651266766
