universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
a594f57312006ac6ebcfe07ee98fd7b7,2014,1k,do-not-scale,rf,sex,drop-non-german,0.6599999999999999,0.912540407981273,1.143139003455579,0.9084782315675967,0.90596755178802,0.9255156264072774,0.8736214605067064
