universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
e4e5a1ded77c672a5d902c820d00c571,2012_14,25k,do-not-scale,rf,nationality,keep-all,0.6599999999999999,0.9160294281573961,1.1444432058856315,0.9155950936783933,0.9100095435917588,0.922363325227416,0.8895678092399404
