universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
f3501c6b464abbd2b5f7452d6e840be1,2010_14,1k,do-not-scale,penalized_logreg,age,keep-all,0.6804987546321943,0.9130977594471074,1.2747296845390703,0.9141124140719774,0.9630606860158312,0.9682968567053949,0.9543964232488823
