universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
2a84156d94cbd52f7a2ad73d7d58f394,2012_14,5k,do-not-scale,rf,sex,drop-non-german,0.6699999999999999,0.9126072901571731,1.1426819752535948,0.9078851597250304,0.9069780497389547,0.9255156264072774,0.8763040238450075
