universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
312ed0dce7f107a0e3861330b57c5dfb,2014,25k,do-not-scale,penalized_logreg,none,keep-all,0.6815929549826574,0.9116486456359381,1.1988852970683312,0.9095565440086265,0.9280300903834279,0.9422678555345402,0.9044709388971685
