universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
a4c69863e1ac4c0ba5dd9fad8f331b70,2014,1k,scale,gbm,nationality,keep-all,0.74688577181425,0.9095084160071341,1.1569055846616876,0.9058363660870737,0.9068096334137989,0.924705034675313,0.8771982116244411
