universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
32f86c5a0c523893b21b99f8da4df8bb,2014,25k,do-not-scale,penalized_logreg,none,drop-non-german,0.6668220838581789,0.9127299074796567,1.2226396165421916,0.9114435907804286,0.9416718127210464,0.9526254165540845,0.9235469448584203
