universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
559e3560cba9c70345d30626a247d3fe,2014,25k,scale,elasticnet,nationality,keep-all,0.6756649198896248,0.9123954966001561,1.1253037565488797,0.911200970481197,0.9124796496940437,0.9280374673511663,0.886736214605067
