universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
2e69c14e2cb12198272b131466ca8c37,2014,25k,scale,gbm,nationality,keep-all,0.6808046259109541,0.9105896778508528,1.1107791773492364,0.9124140719773555,0.9102340986919666,0.9249752319193011,0.8858420268256334
