universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
0fcde13c038893e8d88014cec98cfa3a,2014,25k,scale,rf,sex,keep-all,0.6599999999999999,0.9139003455579088,1.1381228402630699,0.913195848497102,0.9115814292932128,0.9256056921552733,0.8883755588673622
